1622229892570,4.272461E-4,-2.4414062E-4,-9.460449E-4
1622229892774,5.187988E-4,-1.373291E-4,-7.324219E-4
1622229893011,0.0,2.89917E-4,-9.460449E-4
1622229893210,0.0,7.6293945E-5,-5.187988E-4
1622229893413,3.0517578E-4,1.8310547E-4,-5.187988E-4
1622229893457,7.324219E-4,-4.5776367E-4,-9.1552734E-5
1622229893649,-1.0681152E-4,0.0010375977,-1.9836426E-4
1622229893849,6.2561035E-4,1.8310547E-4,-6.2561035E-4
1622229894052,2.1362305E-4,-3.0517578E-5,1.2207031E-4
1622229894290,1.0681152E-4,2.89917E-4,-5.187988E-4
1622229894489,1.0681152E-4,1.8310547E-4,-1.9836426E-4
1622229894704,5.187988E-4,7.6293945E-5,-5.187988E-4
1622229894929,4.272461E-4,2.89917E-4,-7.324219E-4
1622229895128,1.0681152E-4,3.9672852E-4,1.5258789E-5
1622229895336,3.2043457E-4,6.1035156E-4,-5.187988E-4
1622229895528,-1.0681152E-4,3.9672852E-4,-3.0517578E-4
1622229895689,3.0517578E-4,-3.0517578E-5,-9.1552734E-5
1622229895890,2.1362305E-4,2.89917E-4,-4.119873E-4
1622229896127,-1.0681152E-4,5.0354004E-4,-3.0517578E-4
1622229896326,1.0681152E-4,-2.4414062E-4,-4.119873E-4
1622229896527,-1.0681152E-4,1.8310547E-4,-1.9836426E-4
1622229896765,4.272461E-4,2.89917E-4,-1.9836426E-4
1622229896966,2.1362305E-4,7.6293945E-5,-1.9836426E-4
1622229897169,4.119873E-4,-3.5095215E-4,-5.187988E-4
1622229897406,-2.1362305E-4,3.9672852E-4,-4.119873E-4
1622229897605,1.0681152E-4,-2.4414062E-4,-4.119873E-4
1622229897808,3.0517578E-4,7.6293945E-5,-3.0517578E-4
1622229898008,3.2043457E-4,2.89917E-4,-1.9836426E-4
1622229898207,-3.2043457E-4,-3.0517578E-5,-3.0517578E-4
1622229898407,1.0681152E-4,-3.0517578E-5,-5.187988E-4
1622229898605,1.0681152E-4,1.8310547E-4,-9.1552734E-5
1622229898806,1.9836426E-4,1.8310547E-4,-3.0517578E-4
1622229899007,2.1362305E-4,-3.0517578E-5,-9.1552734E-5
1622229899207,0.0,-3.0517578E-5,-6.2561035E-4
1622229899407,2.1362305E-4,1.8310547E-4,-9.1552734E-5
1622229899606,2.1362305E-4,1.8310547E-4,1.2207031E-4
1622229899807,4.119873E-4,1.8310547E-4,-1.9836426E-4
1622229900004,2.1362305E-4,1.8310547E-4,-3.0517578E-4
1622229900203,3.0517578E-4,1.8310547E-4,-8.392334E-4
1622229900406,3.2043457E-4,2.89917E-4,-3.0517578E-4
1622229900604,4.272461E-4,-3.0517578E-5,-6.2561035E-4
1622229900805,4.119873E-4,7.6293945E-5,-4.119873E-4
1622229901005,5.187988E-4,3.9672852E-4,-3.0517578E-4
1622229901219,2.1362305E-4,6.1035156E-4,-3.0517578E-4
1622229901401,4.119873E-4,6.1035156E-4,-5.187988E-4
1622229901601,4.272461E-4,2.89917E-4,-3.0517578E-4
1622229901802,8.392334E-4,-2.4414062E-4,-3.0517578E-4
1622229901870,4.119873E-4,3.9672852E-4,-5.187988E-4
1622229902041,2.1362305E-4,2.89917E-4,-3.0517578E-4
1622229902240,5.187988E-4,3.9672852E-4,-6.2561035E-4
1622229902443,2.1362305E-4,1.8310547E-4,-4.119873E-4
1622229902760,2.1362305E-4,7.6293945E-5,-6.2561035E-4
1622229902959,3.2043457E-4,3.9672852E-4,-1.9836426E-4
1622229903165,2.1362305E-4,3.9672852E-4,-6.2561035E-4
1622229903359,4.119873E-4,5.0354004E-4,-9.1552734E-5
1622229903522,7.324219E-4,3.9672852E-4,-3.0517578E-4
1622229903721,4.119873E-4,1.8310547E-4,-9.1552734E-5
1622229903999,2.1362305E-4,6.1035156E-4,-3.0517578E-4
1622229904160,-1.0681152E-4,6.1035156E-4,-4.119873E-4
1622229904360,-1.0681152E-4,2.89917E-4,-6.2561035E-4
1622229904599,5.187988E-4,-3.0517578E-5,-4.119873E-4
1622229904797,4.119873E-4,7.6293945E-5,-3.0517578E-4
1622229904998,-1.0681152E-4,5.0354004E-4,-1.9836426E-4
1622229905119,0.0,3.9672852E-4,-5.187988E-4
1622229905320,2.1362305E-4,9.3078613E-4,1.5258789E-5
1622229905516,3.2043457E-4,2.89917E-4,-3.0517578E-4
1622229905719,5.187988E-4,2.89917E-4,1.5258789E-5
1622229905956,2.1362305E-4,-3.0517578E-5,-5.187988E-4
1622229906155,4.119873E-4,2.89917E-4,-1.9836426E-4
1622229906356,2.1362305E-4,7.6293945E-5,-4.119873E-4
1622229906596,1.0681152E-4,6.1035156E-4,-5.187988E-4
1622229906795,0.0,2.89917E-4,-1.9836426E-4
1622229906998,2.1362305E-4,3.9672852E-4,-5.187988E-4
1622229907079,0.0,5.0354004E-4,-3.0517578E-4
1622229907275,3.2043457E-4,-1.373291E-4,-4.119873E-4
1622229907436,-2.1362305E-4,3.9672852E-4,2.2888184E-4
1622229907637,2.1362305E-4,2.89917E-4,-9.1552734E-5
1622229907837,-1.0681152E-4,2.89917E-4,1.5258789E-5
1622229908037,8.392334E-4,-2.4414062E-4,1.2207031E-4
1622229908237,4.119873E-4,1.8310547E-4,-1.9836426E-4
1622229908437,3.0517578E-4,7.171631E-4,-3.0517578E-4
1622229908636,3.2043457E-4,1.8310547E-4,-5.187988E-4
1622229908836,2.1362305E-4,7.6293945E-5,-1.9836426E-4
1622229909036,6.2561035E-4,7.6293945E-5,-9.1552734E-5
1622229909236,2.1362305E-4,-3.0517578E-5,-3.0517578E-4
1622229909436,1.9836426E-4,1.8310547E-4,1.5258789E-5
1622229909635,-4.272461E-4,7.171631E-4,-1.9836426E-4
1622229909835,3.2043457E-4,3.9672852E-4,-1.9836426E-4
1622229910034,2.1362305E-4,3.9672852E-4,-4.119873E-4
1622229910235,0.0,5.0354004E-4,-3.0517578E-4
1622229910435,3.2043457E-4,3.9672852E-4,-4.119873E-4
1622229910635,3.0517578E-4,6.1035156E-4,-1.9836426E-4
1622229910833,2.1362305E-4,6.1035156E-4,-9.1552734E-5
1622229911070,0.0,-3.5095215E-4,-5.187988E-4
1622229911270,3.2043457E-4,3.9672852E-4,-5.187988E-4
1622229911473,3.0517578E-4,6.1035156E-4,-4.119873E-4
1622229911709,-3.2043457E-4,6.1035156E-4,-9.1552734E-5
1622229911909,0.0,5.0354004E-4,-1.9836426E-4
1622229912112,3.2043457E-4,7.6293945E-5,-4.119873E-4
1622229912348,4.272461E-4,1.8310547E-4,1.2207031E-4
1622229912548,1.0681152E-4,5.0354004E-4,1.5258789E-5
1622229912751,1.0681152E-4,2.89917E-4,-4.119873E-4
1622229912948,4.119873E-4,3.9672852E-4,-1.9836426E-4
1622229913110,3.0517578E-4,5.0354004E-4,-3.0517578E-4
1622229913311,0.0,5.0354004E-4,-4.119873E-4
1622229913429,1.0681152E-4,0.0011444092,-1.9836426E-4
1622229913627,1.0681152E-4,-3.5095215E-4,-3.0517578E-4
1622229913826,2.1362305E-4,5.0354004E-4,-9.1552734E-5
1622229914033,3.0517578E-4,7.6293945E-5,-5.187988E-4
1622229914226,2.1362305E-4,2.89917E-4,-5.187988E-4
1622229914589,6.2561035E-4,-3.0517578E-5,-5.187988E-4
1622229914728,0.0,7.6293945E-5,-3.0517578E-4
1622229914905,0.001159668,7.6293945E-5,-6.2561035E-4
1622229915105,3.0517578E-4,1.8310547E-4,-3.0517578E-4
1622229915308,3.2043457E-4,3.9672852E-4,-1.9836426E-4
1622229915585,3.2043457E-4,-2.4414062E-4,-4.119873E-4
1622229915747,6.2561035E-4,1.8310547E-4,-5.187988E-4
1622229915947,5.187988E-4,2.89917E-4,-1.9836426E-4
1622229916047,4.119873E-4,0.0010375977,-4.119873E-4
1622229916224,1.9836426E-4,-1.373291E-4,-9.1552734E-5
1622229916587,4.119873E-4,-1.373291E-4,-3.0517578E-4
1622229916705,0.0,1.8310547E-4,1.5258789E-5
1622229916903,2.1362305E-4,3.9672852E-4,-5.187988E-4
1622229917103,3.2043457E-4,3.9672852E-4,-1.9836426E-4
1622229917306,4.119873E-4,1.8310547E-4,-4.119873E-4
1622229917505,3.2043457E-4,7.6293945E-5,-6.2561035E-4
1622229917705,-1.0681152E-4,-2.4414062E-4,-4.119873E-4
1622229917904,3.2043457E-4,7.6293945E-5,-4.119873E-4
1622229918105,2.593994E-4,1.5258789E-5,-1.6784668E-4
1622229918303,4.5776367E-5,1.5258789E-5,3.6621094E-4
1622229918506,-2.593994E-4,-9.1552734E-5,-2.746582E-4
1622229918705,-1.5258789E-4,1.2207031E-4,4.5776367E-5
1622229918905,-2.593994E-4,4.4250488E-4,4.5776367E-5
1622229919105,-2.593994E-4,-4.119873E-4,-6.1035156E-5
1622229919305,-2.593994E-4,3.3569336E-4,1.5258789E-4
1622229919504,-5.79834E-4,3.3569336E-4,2.593994E-4
1622229919704,-1.5258789E-4,3.3569336E-4,1.5258789E-4
1622229919904,-6.1035156E-5,-9.1552734E-5,4.5776367E-5
1622229920103,-4.7302246E-4,5.493164E-4,2.593994E-4
1622229920303,-3.6621094E-4,1.2207031E-4,1.5258789E-4
1622229920501,-3.6621094E-4,3.3569336E-4,4.7302246E-4
1622229920702,-2.593994E-4,-3.0517578E-4,-2.746582E-4
1622229920902,-7.9345703E-4,3.3569336E-4,-6.1035156E-5
1622229921102,-1.5258789E-4,2.2888184E-4,2.593994E-4
1622229921310,4.5776367E-5,1.5258789E-5,4.5776367E-5
1622229921498,-1.5258789E-4,-1.9836426E-4,1.5258789E-4
1622229921660,-2.593994E-4,2.2888184E-4,-6.1035156E-5
1622229921859,2.593994E-4,2.2888184E-4,-6.1035156E-5
1622229922137,-3.6621094E-4,2.2888184E-4,1.5258789E-4
1622229922299,1.5258789E-4,-3.0517578E-4,4.5776367E-5
1622229922500,6.1035156E-5,2.2888184E-4,3.6621094E-4
1622229922776,2.593994E-4,-9.460449E-4,-6.1035156E-5
1622229922939,-5.79834E-4,9.765625E-4,1.5258789E-4
1622229923140,-3.6621094E-4,3.3569336E-4,1.5258789E-4
1622229923285,-4.7302246E-4,6.5612793E-4,3.6621094E-4
1622229923456,-6.1035156E-5,2.2888184E-4,3.6621094E-4
1622229923656,-4.5776367E-5,3.3569336E-4,3.6621094E-4
1622229923858,4.5776367E-5,1.2207031E-4,3.6621094E-4
1622229924096,-4.7302246E-4,1.2207031E-4,-6.1035156E-5
1622229924295,-4.7302246E-4,-1.9836426E-4,2.593994E-4
1622229924498,-6.1035156E-5,1.2207031E-4,4.5776367E-5
1622229924622,4.5776367E-5,-4.119873E-4,2.593994E-4
1622229924817,4.5776367E-5,6.5612793E-4,1.5258789E-4
1622229925015,-3.6621094E-4,1.2207031E-4,-6.1035156E-5
1622229925217,-4.5776367E-5,1.2207031E-4,1.5258789E-4
1622229925454,-3.6621094E-4,5.493164E-4,3.6621094E-4
1622229925653,-3.6621094E-4,4.4250488E-4,6.866455E-4
1622229925856,4.5776367E-5,3.3569336E-4,-6.1035156E-5
1622229926093,-6.1035156E-5,-9.1552734E-5,1.5258789E-4
1622229926293,-2.593994E-4,1.2207031E-4,4.5776367E-5
1622229926496,-2.593994E-4,4.4250488E-4,1.5258789E-4
1622229926772,-4.7302246E-4,2.2888184E-4,2.593994E-4
1622229926934,-2.593994E-4,-9.1552734E-5,3.6621094E-4
1622229927135,-5.79834E-4,1.5258789E-5,4.5776367E-5
1622229927371,2.593994E-4,-9.1552734E-5,3.6621094E-4
1622229927572,-4.7302246E-4,7.6293945E-4,1.5258789E-4
1622229927774,-4.5776367E-5,1.2207031E-4,-6.1035156E-5
1622229927974,-4.7302246E-4,-1.9836426E-4,4.5776367E-5
1622229928171,-4.5776367E-5,6.5612793E-4,-1.6784668E-4
1622229928374,-4.5776367E-5,-4.119873E-4,-6.1035156E-5
1622229928573,-4.5776367E-5,2.2888184E-4,-2.746582E-4
1622229928773,-3.6621094E-4,5.493164E-4,2.593994E-4
1622229928974,-4.7302246E-4,5.493164E-4,3.6621094E-4
1622229929173,-3.6621094E-4,3.3569336E-4,2.593994E-4
1622229929370,-3.6621094E-4,3.3569336E-4,4.5776367E-5
1622229929573,-1.5258789E-4,1.2207031E-4,2.593994E-4
1622229929773,-4.7302246E-4,1.5258789E-5,1.5258789E-4
1622229929972,-3.6621094E-4,1.2207031E-4,4.5776367E-5
1622229930172,-2.593994E-4,-9.1552734E-5,4.5776367E-5
1622229930372,-2.593994E-4,1.5258789E-5,2.593994E-4
1622229930572,-2.593994E-4,3.3569336E-4,-2.746582E-4
1622229930690,6.1035156E-5,1.2207031E-4,-6.1035156E-5
1622229930891,-4.5776367E-5,-9.1552734E-5,-1.6784668E-4
1622229931088,4.5776367E-5,2.2888184E-4,-2.746582E-4
1622229931288,-3.6621094E-4,3.3569336E-4,2.593994E-4
1622229931568,-4.5776367E-5,1.2207031E-4,4.5776367E-5
1622229931729,-2.593994E-4,3.3569336E-4,-1.6784668E-4
1622229931929,-4.7302246E-4,5.493164E-4,4.5776367E-5
1622229932073,-4.5776367E-5,-9.1552734E-5,4.5776367E-5
1622229932246,-4.5776367E-5,8.69751E-4,-6.1035156E-5
1622229932446,-5.79834E-4,5.493164E-4,3.6621094E-4
1622229932647,1.5258789E-4,2.2888184E-4,1.5258789E-4
1622229932966,-4.5776367E-5,1.2207031E-4,4.5776367E-5
1622229933165,-5.79834E-4,2.2888184E-4,-1.6784668E-4
1622229933368,-1.5258789E-4,2.2888184E-4,-1.6784668E-4
1622229933427,1.5258789E-4,3.3569336E-4,-6.1035156E-5
1622229933606,-3.6621094E-4,2.2888184E-4,1.5258789E-4
1622229933805,-2.593994E-4,2.2888184E-4,-6.1035156E-5
1622229934008,-2.593994E-4,2.2888184E-4,-6.1035156E-5
1622229934284,4.5776367E-5,-1.9836426E-4,1.5258789E-4
1622229934447,-2.593994E-4,2.2888184E-4,-1.6784668E-4
1622229934645,-3.6621094E-4,2.2888184E-4,-1.6784668E-4
1622229934963,-2.746582E-4,4.4250488E-4,4.5776367E-5
1622229935163,-1.5258789E-4,2.2888184E-4,2.593994E-4
1622229935366,-3.6621094E-4,1.2207031E-4,-6.1035156E-5
1622229935425,-1.5258789E-4,2.2888184E-4,4.7302246E-4
1622229935602,-4.5776367E-5,1.5258789E-5,1.5258789E-4
1622229935802,-2.593994E-4,3.3569336E-4,1.5258789E-4
1622229936005,-4.5776367E-5,2.2888184E-4,1.5258789E-4
1622229936242,4.5776367E-5,2.2888184E-4,-6.1035156E-5
1622229936442,-4.5776367E-5,2.2888184E-4,1.5258789E-4
1622229936644,-4.7302246E-4,3.3569336E-4,-1.6784668E-4
1622229936881,-4.5776367E-5,4.4250488E-4,4.5776367E-5
1622229937081,-4.5776367E-5,2.2888184E-4,-2.746582E-4
1622229937284,-4.7302246E-4,1.2207031E-4,4.5776367E-5
1622229937484,-4.5776367E-5,-1.9836426E-4,-1.6784668E-4
1622229937684,-4.7302246E-4,-9.1552734E-5,2.593994E-4
1622229937881,-1.5258789E-4,5.493164E-4,3.6621094E-4
1622229938083,-3.6621094E-4,3.3569336E-4,-3.8146973E-4
1622229938283,-4.5776367E-5,1.2207031E-4,-1.6784668E-4
1622229938483,-1.5258789E-4,5.493164E-4,-1.6784668E-4
1622229938683,1.5258789E-4,1.2207031E-4,1.5258789E-4
1622229938880,-6.1035156E-5,3.3569336E-4,4.5776367E-5
1622229939082,4.5776367E-5,5.493164E-4,-6.1035156E-5
1622229939282,4.5776367E-5,5.493164E-4,4.5776367E-5
1622229939482,-5.79834E-4,2.2888184E-4,-2.746582E-4
1622229939681,-4.7302246E-4,2.2888184E-4,2.593994E-4
1622229939881,-5.79834E-4,3.3569336E-4,4.5776367E-5
1622229940081,-4.5776367E-5,4.4250488E-4,-6.1035156E-5
1622229940278,-2.593994E-4,6.5612793E-4,1.5258789E-4
1622229940477,-7.9345703E-4,4.4250488E-4,4.5776367E-5
1622229940677,-1.5258789E-4,-9.1552734E-5,-2.746582E-4
1622229940880,-1.5258789E-4,3.3569336E-4,1.5258789E-4
1622229941117,-2.593994E-4,1.2207031E-4,-2.746582E-4
1622229941316,4.5776367E-5,-9.1552734E-5,4.5776367E-5
1622229941519,1.6784668E-4,1.5258789E-5,4.5776367E-5
1622229941598,-4.5776367E-5,-9.1552734E-5,1.5258789E-4
1622229941795,-4.7302246E-4,5.493164E-4,2.593994E-4
1622229942155,-4.5776367E-5,1.5258789E-5,-1.6784668E-4
1622229942378,-4.5776367E-5,2.2888184E-4,2.593994E-4
1622229942417,-6.866455E-4,4.4250488E-4,3.6621094E-4
1622229942595,-1.5258789E-4,1.5258789E-5,-6.1035156E-5
1622229942957,-3.6621094E-4,1.2207031E-4,1.5258789E-4
1622229943056,-3.6621094E-4,6.5612793E-4,-6.1035156E-5
1622229943234,-4.7302246E-4,2.2888184E-4,-6.1035156E-5
1622229943396,4.5776367E-5,2.2888184E-4,4.5776367E-5
1622229943595,4.5776367E-5,1.5258789E-5,-6.1035156E-5
1622229943914,-2.593994E-4,4.4250488E-4,1.5258789E-4
1622229944113,-4.5776367E-5,1.5258789E-5,-6.1035156E-5
1622229944316,-1.5258789E-4,1.2207031E-4,1.5258789E-4
1622229944553,1.5258789E-4,4.4250488E-4,-2.746582E-4
1622229944753,4.5776367E-5,5.493164E-4,-6.1035156E-5
1622229944955,1.5258789E-4,-3.0517578E-4,-6.1035156E-5
1622229945037,4.5776367E-5,-1.9836426E-4,1.5258789E-4
1622229945232,-2.593994E-4,2.2888184E-4,-2.746582E-4
1622229945394,4.5776367E-5,1.5258789E-5,-6.1035156E-5
1622229945595,-3.6621094E-4,-9.1552734E-5,-6.1035156E-5
1622229945872,6.1035156E-5,1.2207031E-4,2.593994E-4
1622229946033,3.6621094E-4,2.2888184E-4,4.5776367E-5
1622229946234,1.5258789E-4,5.493164E-4,4.5776367E-5
1622229946551,4.5776367E-5,1.5258789E-5,1.5258789E-4
1622229946751,-3.6621094E-4,-1.9836426E-4,4.5776367E-5
1622229946953,1.6784668E-4,2.2888184E-4,-6.1035156E-5
1622229947153,2.593994E-4,2.2888184E-4,4.5776367E-5
1622229947353,-1.5258789E-4,-9.1552734E-5,-6.1035156E-5
1622229947552,2.593994E-4,6.5612793E-4,-1.6784668E-4
1622229947752,-2.593994E-4,2.2888184E-4,2.593994E-4
1622229947952,-4.5776367E-5,-3.0517578E-4,2.593994E-4
1622229948152,6.1035156E-5,1.5258789E-5,-2.746582E-4
1622229948350,-1.5258789E-4,5.493164E-4,2.593994E-4
1622229948551,-2.593994E-4,3.3569336E-4,-1.6784668E-4
1622229948752,-4.5776367E-5,4.4250488E-4,-1.6784668E-4
1622229948952,4.5776367E-5,1.2207031E-4,-1.6784668E-4
1622229949150,-6.1035156E-5,-5.187988E-4,2.593994E-4
1622229949349,-1.5258789E-4,-1.9836426E-4,2.593994E-4
1622229949550,-1.5258789E-4,2.2888184E-4,4.7302246E-4
1622229949750,2.593994E-4,-9.1552734E-5,2.593994E-4
1622229949950,-4.5776367E-5,1.2207031E-4,2.593994E-4
1622229950150,1.5258789E-4,-9.1552734E-5,1.5258789E-4
1622229950347,-4.5776367E-5,-1.9836426E-4,3.6621094E-4
1622229950550,-6.1035156E-5,-9.1552734E-5,2.593994E-4
1622229950746,-2.593994E-4,2.2888184E-4,4.5776367E-5
1622229950906,-2.593994E-4,2.2888184E-4,2.593994E-4
1622229951108,-1.5258789E-4,1.2207031E-4,-2.746582E-4
1622229951188,-2.593994E-4,1.2207031E-4,1.5258789E-4
1622229951384,-2.593994E-4,4.4250488E-4,-1.6784668E-4
1622229951746,-2.593994E-4,1.2207031E-4,3.6621094E-4
1622229951827,-2.593994E-4,5.493164E-4,1.5258789E-4
1622229952024,-3.6621094E-4,1.2207031E-4,-1.6784668E-4
1622229952187,-4.5776367E-5,3.3569336E-4,4.5776367E-5
1622229952387,-4.5776367E-5,1.5258789E-5,2.593994E-4
1622229952704,-4.7302246E-4,4.4250488E-4,4.7302246E-4
1622229952904,-4.5776367E-5,3.3569336E-4,-1.6784668E-4
1622229953106,-3.6621094E-4,1.2207031E-4,-1.6784668E-4
1622229953343,-1.5258789E-4,1.5258789E-5,2.593994E-4
1622229953543,4.5776367E-5,2.2888184E-4,4.5776367E-5
1622229953745,-2.593994E-4,2.2888184E-4,4.5776367E-5
1622229953825,-6.1035156E-5,-9.1552734E-5,3.6621094E-4
1622229954022,-1.5258789E-4,1.2207031E-4,4.5776367E-5
1622229954184,-1.5258789E-4,1.2207031E-4,-1.6784668E-4
1622229954385,-4.5776367E-5,-9.1552734E-5,4.5776367E-5
1622229954701,-4.5776367E-5,2.2888184E-4,4.7302246E-4
1622229954901,-4.5776367E-5,1.2207031E-4,3.6621094E-4
1622229955104,-1.5258789E-4,-1.9836426E-4,-6.1035156E-5
1622229955182,-4.5776367E-5,2.2888184E-4,2.593994E-4
1622229955381,-3.6621094E-4,3.3569336E-4,2.593994E-4
1622229955743,-1.5258789E-4,2.2888184E-4,-1.6784668E-4
1622229955849,-2.593994E-4,1.5258789E-5,4.5776367E-5
1622229956020,-2.593994E-4,1.2207031E-4,6.866455E-4
1622229956182,-4.5776367E-5,1.5258789E-5,-2.746582E-4
1622229956381,-1.5258789E-4,-9.1552734E-5,1.5258789E-4
1622229956659,-3.6621094E-4,-1.9836426E-4,-2.746582E-4
1622229956821,-2.593994E-4,3.3569336E-4,2.593994E-4
1622229957018,4.5776367E-5,4.4250488E-4,1.5258789E-4
1622229957221,-1.5258789E-4,1.5258789E-5,4.5776367E-5
1622229957421,-2.593994E-4,3.3569336E-4,-2.746582E-4
1622229957620,-4.5776367E-5,1.2207031E-4,2.593994E-4
1622229957822,4.5776367E-5,-9.1552734E-5,-1.6784668E-4
1622229958021,-6.1035156E-5,2.2888184E-4,4.5776367E-5
1622229958221,-4.5776367E-5,-9.1552734E-5,2.593994E-4
1622229958421,-1.5258789E-4,4.4250488E-4,1.5258789E-4
1622229958620,-6.1035156E-5,-9.1552734E-5,1.5258789E-4
1622229958821,4.5776367E-5,1.2207031E-4,-2.746582E-4
1622229959021,-4.5776367E-5,1.2207031E-4,-6.1035156E-5
1622229959220,-1.5258789E-4,1.5258789E-5,4.7302246E-4
1622229959419,-4.7302246E-4,5.493164E-4,4.5776367E-5
1622229959620,-1.5258789E-4,2.2888184E-4,4.5776367E-5
1622229959819,-1.5258789E-4,-1.9836426E-4,3.6621094E-4
1622229960017,-4.7302246E-4,2.2888184E-4,5.79834E-4
1622229960216,-5.79834E-4,2.2888184E-4,5.79834E-4
1622229960416,1.5258789E-4,3.3569336E-4,4.5776367E-5
1622229960618,-4.7302246E-4,-1.9836426E-4,2.593994E-4
1622229960818,-2.593994E-4,3.3569336E-4,1.5258789E-4
1622229961018,-6.1035156E-5,1.5258789E-5,3.6621094E-4
1622229961218,-4.5776367E-5,3.3569336E-4,4.7302246E-4
1622229961416,-1.5258789E-4,-3.0517578E-4,4.7302246E-4
1622229961618,6.1035156E-5,4.4250488E-4,4.7302246E-4
1622229961818,-1.5258789E-4,-9.1552734E-5,1.5258789E-4
1622229962017,-4.5776367E-5,-1.9836426E-4,6.866455E-4
1622229962217,-5.79834E-4,1.2207031E-4,1.5258789E-4
1622229962416,4.5776367E-5,2.2888184E-4,4.5776367E-5
1622229962616,-3.6621094E-4,2.2888184E-4,1.5258789E-4
1622229962816,-5.79834E-4,4.4250488E-4,1.5258789E-4
1622229962994,-4.7302246E-4,4.4250488E-4,1.5258789E-4
1622229972422,-5.79834E-4,-3.0517578E-4,-6.1035156E-5
1622229972623,-1.5258789E-4,1.2207031E-4,1.5258789E-4
1622229972825,1.5258789E-4,1.2207031E-4,4.5776367E-5
1622229973025,4.5776367E-5,1.5258789E-5,2.593994E-4
1622229973223,-1.5258789E-4,1.5258789E-5,4.5776367E-5
1622229973422,-2.2888184E-4,4.5776367E-5,-2.4414062E-4
1622229973623,-1.2207031E-4,1.5258789E-4,-2.4414062E-4
1622229973824,-2.2888184E-4,2.593994E-4,5.0354004E-4
1622229974022,-1.2207031E-4,-1.6784668E-4,7.6293945E-5
1622229974224,7.6293945E-5,-6.1035156E-5,-3.0517578E-5
1622229974421,-4.4250488E-4,4.5776367E-5,5.0354004E-4
1622229974622,-2.2888184E-4,4.7302246E-4,-1.373291E-4
1622229974819,1.8310547E-4,5.79834E-4,7.6293945E-5
1622229975019,-2.2888184E-4,-2.746582E-4,3.9672852E-4
1622229975223,1.8310547E-4,1.5258789E-4,2.89917E-4
1622229975423,1.8310547E-4,-3.8146973E-4,1.8310547E-4
1622229975622,-1.5258789E-5,4.5776367E-5,7.6293945E-5
1622229975820,-3.3569336E-4,-1.6784668E-4,7.6293945E-5
1622229976021,-2.2888184E-4,3.6621094E-4,1.8310547E-4
1622229976223,-3.3569336E-4,-6.1035156E-5,-3.0517578E-5
1622229976422,7.6293945E-5,1.5258789E-4,5.0354004E-4
1622229976622,-1.5258789E-5,4.5776367E-5,3.9672852E-4
1622229976822,-3.3569336E-4,3.6621094E-4,7.6293945E-5
1622229977018,2.89917E-4,4.7302246E-4,1.8310547E-4
1622229977220,-3.3569336E-4,4.5776367E-5,5.0354004E-4
1622229977421,-1.5258789E-5,4.5776367E-5,1.8310547E-4
1622229977622,-3.3569336E-4,4.7302246E-4,1.8310547E-4
1622229977936,-5.493164E-4,2.593994E-4,1.8310547E-4
1622229978136,-2.2888184E-4,4.5776367E-5,1.8310547E-4
1622229978339,-5.493164E-4,2.593994E-4,3.9672852E-4
1622229978539,-2.2888184E-4,3.6621094E-4,3.9672852E-4
1622229978642,-5.493164E-4,-1.6784668E-4,1.8310547E-4
1622229978816,-2.2888184E-4,6.866455E-4,-3.0517578E-5
1622229979015,-1.2207031E-4,1.5258789E-4,-3.0517578E-5
1622229979215,7.6293945E-5,-1.6784668E-4,1.8310547E-4
1622229979417,-3.3569336E-4,3.6621094E-4,3.9672852E-4
1622229979775,-2.2888184E-4,3.6621094E-4,5.0354004E-4
1622229979974,-1.2207031E-4,-6.1035156E-5,1.8310547E-4
1622229980175,-4.4250488E-4,2.593994E-4,-3.0517578E-5
1622229980377,-4.4250488E-4,4.5776367E-5,-3.0517578E-5
1622229980576,-4.4250488E-4,1.5258789E-4,1.8310547E-4
1622229980776,-4.4250488E-4,-5.950928E-4,2.89917E-4
1622229980975,-1.5258789E-5,-6.1035156E-5,-1.373291E-4
1622229981177,-3.3569336E-4,2.593994E-4,7.6293945E-5
1622229981376,-1.5258789E-5,-6.1035156E-5,7.6293945E-5
1622229981576,-1.2207031E-4,-2.746582E-4,-2.4414062E-4
1622229981776,-6.5612793E-4,-1.6784668E-4,7.6293945E-5
1622229981976,-3.3569336E-4,4.5776367E-5,-1.373291E-4
1622229982175,-1.2207031E-4,2.593994E-4,7.6293945E-5
1622229982374,-4.4250488E-4,1.5258789E-4,3.9672852E-4
1622229982572,-2.2888184E-4,4.5776367E-5,-2.4414062E-4
1622229982774,-3.3569336E-4,-2.746582E-4,1.8310547E-4
1622229982974,-6.5612793E-4,1.5258789E-4,7.6293945E-5
1622229983173,-1.5258789E-5,2.593994E-4,7.6293945E-5
1622229983312,-5.493164E-4,-6.1035156E-5,7.6293945E-5
1622229983490,-3.3569336E-4,3.6621094E-4,1.8310547E-4
1622229983653,-2.2888184E-4,2.593994E-4,3.9672852E-4
1622229983853,-4.4250488E-4,-1.6784668E-4,3.9672852E-4
1622229984051,-3.3569336E-4,4.5776367E-5,-1.373291E-4
1622229984331,-2.2888184E-4,2.593994E-4,2.89917E-4
1622229984529,-1.5258789E-5,-2.746582E-4,7.6293945E-5
1622229984730,-4.4250488E-4,-6.1035156E-5,-3.0517578E-5
1622229984930,-5.493164E-4,1.5258789E-4,2.89917E-4
